date,close,volume
2022-03-08,57.595000000000006,9849070
2022-03-09,59.702,9205080
2022-03-10,58.773,6118910
2022-03-11,57.785000000000004,8433400
2022-03-14,56.779999999999994,9795390
2022-03-15,59.275999999999996,9189060
2022-03-16,60.712,10607510
2022-03-17,60.266999999999996,6905720
2022-03-18,61.041,12729710
2022-03-21,60.129,9364650
2022-03-22,61.134,5480970
2022-03-23,59.938,4279890
2022-03-24,62.642999999999994,9871190
2022-03-25,62.887,5901270
2022-03-28,63.288,5966430
2022-03-29,64.147,9457930
2022-03-30,63.109,6872280
2022-03-31,62.967999999999996,6822790
2022-04-01,62.698,5756280
2022-04-04,63.485,5022180
2022-04-05,61.412,5911300
2022-04-06,60.2,8696720
2022-04-07,60.30499999999999,7286250
2022-04-08,58.7,8325370
2022-04-11,58.061,9231820
2022-04-12,58.507000000000005,6082080
2022-04-13,59.254,6450000
2022-04-14,57.385000000000005,12125810
2022-04-18,58.65,8290500
2022-04-19,59.762,6568660
2022-04-20,59.772000000000006,5560570
2022-04-21,59.273,7982580
2022-04-22,58.69500000000001,7811120
2022-04-25,58.788,12740810
2022-04-26,56.007000000000005,15310910
2022-04-27,55.95399999999999,8044570
2022-04-28,57.894000000000005,8615360
2022-04-29,55.439,8956860
2022-05-02,57.635000000000005,11231980
2022-05-03,58.117,6648720
2022-05-04,60.366,8758950
2022-05-05,57.999,12759760
2022-05-06,58.010000000000005,9185580
2022-05-09,56.291999999999994,12513660
2022-05-10,58.138999999999996,11534480
2022-05-11,56.711,11080960
2022-05-12,57.157000000000004,10723380
2022-05-13,58.824,7264540
2022-05-16,58.266999999999996,4694040
2022-05-17,60.815,10625880
2022-05-18,57.057,13830370
2022-05-19,54.621,17119000
2022-05-20,54.319,19999860
2022-05-23,52.636,34091590
2022-05-24,52.42,10190060
2022-05-25,53.163,6990710
2022-05-26,55.065999999999995,17286690
2022-05-27,58.327999999999996,15420960
2022-05-31,58.013,9853660
2022-06-01,57.362,6906960
2022-06-02,57.674,12698000
2022-06-03,56.33200000000001,8633790
2022-06-06,56.123000000000005,5546170
2022-06-07,57.299,7192370
2022-06-08,56.536,7162250
2022-06-09,55.622,7875360
2022-06-10,54.126999999999995,8796390
2022-06-13,51.762,12001740
2022-06-14,52.016999999999996,6313590
2022-06-15,52.67100000000001,7608870
2022-06-16,49.718,13201440
2022-06-17,49.864999999999995,14162870
2022-06-21,50.376999999999995,9038720
2022-06-22,49.61,5971110
2022-06-23,49.658,7022340
2022-06-24,50.909,6102140
2022-06-27,50.571,4964680
2022-06-28,49.845,5440780
2022-06-29,49.041000000000004,5588850
2022-06-30,48.581,6980020
2022-07-01,47.784,9201160
2022-07-05,47.63,8393420
2022-07-06,48.261,10845340
2022-07-07,49.854,7876540
2022-07-08,49.869,4678930
2022-07-11,48.286,7546220
2022-07-12,48.137,9958820
2022-07-13,48.173,6329650
2022-07-14,48.464,7956050
2022-07-15,49.446,7215600
2022-07-18,49.106,5385840
2022-07-19,50.9,11308290
2022-07-20,51.177,13851880
2022-07-21,51.767999999999994,4892870
2022-07-22,51.251999999999995,6606140
2022-07-25,51.311,6206830
2022-07-26,51.108999999999995,6846400
2022-07-27,52.778999999999996,8773840
2022-07-28,53.361000000000004,5947540
2022-07-29,53.548,5765570
2022-08-01,53.637,4374470
2022-08-02,53.121,6032180
2022-08-03,54.674,6340030
2022-08-04,55.279999999999994,5655020
2022-08-05,55.144000000000005,5848260
2022-08-08,54.553,4115690
2022-08-09,53.279999999999994,7543390
2022-08-10,55.041,6041930
2022-08-11,54.54299999999999,5075010
2022-08-12,55.823,6560780
2022-08-15,55.896,6311550
2022-08-16,55.165,5517870
2022-08-17,53.859,8181040
2022-08-18,55.845000000000006,11211260
2022-08-19,54.842999999999996,6722610
2022-08-22,52.875,6345680
2022-08-23,52.977999999999994,3260080
2022-08-24,53.084,5045960
2022-08-25,55.013,7119080
2022-08-26,52.086,8442400
2022-08-29,51.41799999999999,6327190
2022-08-30,50.638999999999996,7018420
2022-08-31,49.911,9155180
2022-09-01,49.201,13356130
2022-09-02,50.022000000000006,20561790
2022-09-06,49.82,12568970
2022-09-07,50.513,8000830
2022-09-08,51.193,6773890
2022-09-09,52.239999999999995,8000460
2022-09-12,52.90599999999999,6692130
2022-09-13,50.364999999999995,10898130
2022-09-14,51.075,9517490
2022-09-15,50.013999999999996,23052090
2022-09-16,50.25,14041020
2022-09-19,50.184,5712020
2022-09-20,49.306,6303260
2022-09-21,48.214,8827370
2022-09-22,47.761,9206290
2022-09-23,46.868,11014690
2022-09-26,46.226,7862080
2022-09-27,46.475,7022730
2022-09-28,46.596,12008200
2022-09-29,45.013,16509190
2022-09-30,44.400999999999996,9390680
2022-10-03,45.678,7777780
2022-10-04,47.986000000000004,11383380
2022-10-05,48.480000000000004,7110390
2022-10-06,47.95,6618090
2022-10-07,46.048,8696240
2022-10-10,43.769999999999996,15486310
2022-10-11,43.076,10901040
2022-10-12,43.057,6098500
2022-10-13,43.797000000000004,11582590
2022-10-14,42.71,8380230
2022-10-17,43.537,8987920
2022-10-18,43.483,10010010
2022-10-19,43.53,5673830
2022-10-20,43.03,9919800
2022-10-21,44.973,12080070
2022-10-24,45.652,12622830
2022-10-25,46.007,6202700
2022-10-26,46.118,7578690
2022-10-27,45.54,6522340
2022-10-28,47.29,8973750
2022-10-31,47.012,7205420
2022-11-01,46.79,7050710
2022-11-02,45.602999999999994,8129390
2022-11-03,44.412,11493810
2022-11-04,46.53,12372900
2022-11-07,47.522000000000006,7105490
2022-11-08,48.211,9276620
2022-11-09,46.947,7479950
2022-11-10,50.657,11002270
2022-11-11,51.809000000000005,10811680
2022-11-14,51.322,7150510
2022-11-15,52.44199999999999,9473610
2022-11-16,51.173,8655280
2022-11-17,51.211,8143940
2022-11-18,51.516,5884170
2022-11-21,51.74400000000001,7407470
2022-11-22,53.004999999999995,8276800
2022-11-23,53.364,5439190
2022-11-25,52.991,2755320
2022-11-28,52.221000000000004,9579020
2022-11-29,52.138999999999996,4168030
2022-11-30,55.102999999999994,12736000
2022-12-01,55.075,7643310
2022-12-02,54.08,7292830
2022-12-05,53.064,7024830
2022-12-06,52.58200000000001,7283840
2022-12-07,51.85,5863740
2022-12-08,53.108000000000004,10009270
2022-12-09,54.472,16498130
2022-12-12,55.663,8420510
2022-12-13,57.104,15402250
2022-12-14,57.444,12877620
2022-12-15,55.8,12342910
2022-12-16,55.590999999999994,17032930
2022-12-19,54.963,9081410
2022-12-20,54.402,8770760
2022-12-21,56.123000000000005,10230030
2022-12-22,55.309000000000005,10808600
2022-12-23,55.242999999999995,4993680
2022-12-27,55.354,6523260
2022-12-28,54.489,5276840
2022-12-29,55.78099999999999,6364360
2022-12-30,55.913,4902020
2023-01-03,55.348,7598050
2023-01-04,56.024,5988120
2023-01-05,55.501999999999995,5456390
2023-01-06,58.842999999999996,14841500
2023-01-09,57.689,18738360
2023-01-10,57.492999999999995,23397800
2023-01-11,57.814,9608760
2023-01-12,58.194,5684950
2023-01-13,57.9,9500500
2023-01-17,57.924,5891800
2023-01-18,57.428999999999995,5721360
2023-01-19,56.322,8701580
2023-01-20,57.077999999999996,8453290
2023-01-23,58.163,8852930
2023-01-24,58.503,5303420
2023-01-25,58.568,5307700
2023-01-26,59.858000000000004,11179270
2023-01-27,59.099000000000004,8220580
2023-01-30,58.145,5487300
2023-01-31,58.501,10378990
2023-02-01,60.275,9167310
2023-02-02,60.577,11471360
2023-02-03,59.762,6826790
2023-02-06,60.129999999999995,8648090
2023-02-07,61.44500000000001,8986240
2023-02-08,60.17100000000001,5426100
2023-02-09,59.940999999999995,8492710
2023-02-10,59.325,10359460
2023-02-13,60.112,8494500
2023-02-14,60.230999999999995,7870030
2023-02-15,60.769000000000005,5253920
2023-02-16,60.053999999999995,5930360
2023-02-17,59.559000000000005,5521780
2023-02-21,58.153999999999996,8012690
2023-02-22,57.617,11889640
2023-02-23,58.379999999999995,6705050
2023-02-24,57.775,5308740
2023-02-27,58.545,8529400
2023-02-28,59.428999999999995,8053410
2023-03-01,59.357000000000006,6079720
2023-03-02,59.864999999999995,12008980
2023-03-03,63.275999999999996,22037430
2023-03-06,63.291999999999994,9595590
2023-03-07,62.515,8344860
2023-03-08,63.226,10303090
2023-03-09,62.251999999999995,9493850
2023-03-10,61.483000000000004,11155760
2023-03-13,61.647000000000006,9261150
2023-03-14,63.246,9535630
2023-03-15,62.604,7900450
2023-03-16,63.65,12139270
2023-03-17,63.097,15617300
2023-03-20,64.37100000000001,10660560
2023-03-21,63.675,11394940
2023-03-22,63.092,13632280
2023-03-23,63.923,11016610
2023-03-24,63.617,6357470
2023-03-27,62.684000000000005,5577200
2023-03-28,62.470000000000006,5070400
2023-03-29,62.55,12471830
2023-03-30,63.375,9522810
2023-03-31,64.154,8376260
2023-04-03,64.247,6242210
2023-04-04,63.440999999999995,4286700
2023-04-05,62.900999999999996,4993170
2023-04-06,62.263999999999996,5140040
2023-04-10,62.739,5054180
2023-04-11,62.157000000000004,7093240
2023-04-12,61.67,4829630
2023-04-13,62.424,6756250
2023-04-14,61.95399999999999,7228180
2023-04-17,62.736000000000004,5314220
2023-04-18,63.232000000000006,6735110
2023-04-19,63.45,7341250
2023-04-20,63.302,7281670
2023-04-21,63.29,6621560
2023-04-24,63.45399999999999,4981160
2023-04-25,62.202,6621940
2023-04-26,61.61900000000001,6701770
2023-04-27,61.840999999999994,7151330
2023-04-28,62.65,6118650
2023-05-01,63.795,7232820
2023-05-02,61.234,13683290
2023-05-03,61.32000000000001,8771650
2023-05-04,61.016,7974670
2023-05-05,63.012,8940750
2023-05-08,62.90599999999999,5578500
2023-05-09,61.851,6651240
2023-05-10,62.626999999999995,8331920
2023-05-11,62.766999999999996,5096100
2023-05-12,63.114999999999995,4457830
2023-05-15,63.98,6055140
2023-05-16,64.144,5855670
2023-05-17,65.747,10197630
2023-05-18,67.78999999999999,10304420
2023-05-19,68.225,8555560
2023-05-22,67.837,7757520
2023-05-23,68.65,17267610
2023-05-24,67.953,9590310
2023-05-25,72.88,24092340
2023-05-26,81.273,40736380
2023-05-30,80.334,70471420
2023-05-31,80.796,34734960
2023-06-01,78.995,42466580
2023-06-02,81.2,35347420
2023-06-05,80.22999999999999,12628290
2023-06-06,79,18486860
2023-06-07,79.263,13703710
2023-06-08,80.42,8726260
2023-06-09,80.462,8355520
2023-06-12,85.536,26828020
2023-06-13,85.112,18279950
2023-06-14,88.618,21184690
2023-06-15,88.34299999999999,14403820
2023-06-16,86.811,21341380
2023-06-20,86.803,11857920
2023-06-21,84.76599999999999,8807390
2023-06-22,84.243,10386180
2023-06-23,82.215,16868560
2023-06-26,82.163,9668850
2023-06-27,84.84,10595970
2023-06-28,84.79400000000001,7458860
2023-06-29,86.257,10070660
2023-06-30,86.743,8083700
2023-07-03,87.644,3765370
2023-07-05,86.186,5239590
2023-07-06,84.8,10108300
2023-07-07,84.675,6979810
2023-07-10,87.773,14641680
2023-07-11,88.205,12047910
2023-07-12,88.995,13166840
2023-07-13,89.036,11221410
2023-07-14,88.858,7386350
2023-07-17,91.035,11798650
2023-07-18,90.34299999999999,10989030
2023-07-19,90.137,9302120
2023-07-20,88.834,12300100
2023-07-21,89.675,12806650
2023-07-24,90.159,7018210
2023-07-25,91.799,7669980
2023-07-26,89.309,7300150
2023-07-27,89.353,8561010
2023-07-28,89.979,6660400
2023-07-31,89.865,4983650
2023-08-01,92,8414350
2023-08-02,89.22999999999999,11206030
2023-08-03,88.498,7164550
2023-08-04,88.16499999999999,8271920
2023-08-07,89.70599999999999,4346270
2023-08-08,88.316,4619780
2023-08-09,85.07300000000001,10522070
2023-08-10,84.28999999999999,8945250
2023-08-11,82.976,7514550
2023-08-14,85.41,5966680
2023-08-15,84.252,6128100
2023-08-16,83.299,5846200
2023-08-17,82.71000000000001,7648020
2023-08-18,82.584,7782720
2023-08-21,86.514,12188740
2023-08-22,85.579,7138750
2023-08-23,87.658,6919210
2023-08-24,85.446,11956170
2023-08-25,85.182,8071390
2023-08-28,86.108,5575060
2023-08-29,88.993,12520340
2023-08-30,89.228,10165750
2023-08-31,92.289,21092690
2023-09-01,87.252,32303940
2023-09-05,87.217,10443680
2023-09-06,87.227,8007000
2023-09-07,85.703,10401560
2023-09-08,85.755,6501390
2023-09-11,85.914,6024270
2023-09-12,84.452,5351330
2023-09-13,85.29299999999999,5605970
2023-09-14,87.164,7931260
2023-09-15,85.16799999999999,12891500
2023-09-18,85,5644470
2023-09-19,84.92,4396400
2023-09-20,83.057,4244210
2023-09-21,80.836,24158890
2023-09-22,82.908,12973760
2023-09-25,83.389,5960520
2023-09-26,81.619,5869240
2023-09-27,81.681,5850860
2023-09-28,83.2,6281530
2023-09-29,83.058,5191190
2023-10-02,83.495,5358140
2023-10-03,81.483,6670200
2023-10-04,82.381,5933500
2023-10-05,82.386,3382120
2023-10-06,84.526,7261600
2023-10-09,85.588,5378710
2023-10-10,85.841,4673900
2023-10-11,87.45599999999999,4716530
2023-10-12,90.56,19008150
2023-10-13,88.318,11319030
2023-10-16,90.257,8097760
2023-10-17,88.44,13723910
2023-10-18,88.703,7520920
2023-10-19,86.783,9187900
2023-10-20,85.363,9689660
2023-10-23,86.22200000000001,6368770
2023-10-24,88.111,5489070
2023-10-25,84.963,6981260
2023-10-26,82.675,12166750
2023-10-27,83.836,6315580
2023-10-30,84.125,7569630
2023-10-31,84.137,5425310
2023-11-01,85.29400000000001,6815790
2023-11-02,87.13,7124560
2023-11-03,88.268,6768160
2023-11-06,88.083,4380450
2023-11-07,89.78200000000001,5706110
2023-11-08,91.113,5787870
2023-11-09,91.138,9092480
2023-11-10,95.752,15548030
2023-11-13,94.693,6395590
2023-11-14,97.296,8653290
2023-11-15,97.53999999999999,5391740
2023-11-16,95.955,9829950
2023-11-17,97.773,7960500
2023-11-20,99.571,6399810
2023-11-21,98.12,19312290
2023-11-22,97.2,15081440
2023-11-24,97.887,7318110
2023-11-27,95.024,17217280
2023-11-28,94.635,16053770
2023-11-29,94.083,11459830
2023-11-30,92.57300000000001,15540710
2023-12-01,93,12685580
2023-12-04,92.397,9161390
2023-12-05,91.312,14781710
2023-12-06,90.364,8860550
2023-12-07,92.226,12444420
2023-12-08,94.42999999999999,31361930
2023-12-11,102.924,47964920
2023-12-12,107.228,40941690
2023-12-13,108.96900000000001,33612980
2023-12-14,110.649,27147250
2023-12-15,112.974,36470620
2023-12-18,114.7,24268720
2023-12-19,113.958,12999280
2023-12-20,111.03800000000001,11844560
2023-12-21,112.729,10686240
2023-12-22,112.19800000000001,7014930
2023-12-26,113.18900000000001,6052110
2023-12-27,112.617,7150090
2023-12-28,112.24100000000001,7953180
2023-12-29,111.625,7504360
2024-01-02,108.53800000000001,11123810
2024-01-03,105.85799999999999,11963170
2024-01-04,104.901,8432060
2024-01-05,104.928,8382910
2024-01-08,107.48499999999999,10665980
2024-01-09,108.249,8584780
2024-01-10,108.05699999999999,6216740
2024-01-11,109.998,9246840
2024-01-12,110.768,10925380
2024-01-16,111.49600000000001,9162820
2024-01-17,110.367,7148000
2024-01-18,114.391,11619080
2024-01-19,121.12,20947820
2024-01-22,122.05,10980690
2024-01-23,122.631,5978300
2024-01-24,125.38699999999999,13859760
2024-01-25,123,14158240
2024-01-26,120.48800000000001,9685860
2024-01-29,121.777,7024170
2024-01-30,120.816,5891900
2024-01-31,118,8785270
2024-02-01,120.001,7311330
2024-02-02,122.434,8921340
2024-02-05,124.30999999999999,7369630
2024-02-06,122.26500000000001,7905470
2024-02-07,125.70599999999999,9432960
2024-02-08,127.476,9364030
2024-02-09,128.344,8283360
2024-02-12,126.5,7248680
2024-02-13,125.165,11331430
2024-02-14,126.22200000000001,8857050
2024-02-15,126.50699999999999,6959320
2024-02-16,124.548,7694940
2024-02-20,122.655,9664370
2024-02-21,122.745,7648600
2024-02-22,130.49,15534420
2024-02-23,129.637,6993080
2024-02-26,130.913,4941710
2024-02-27,129.623,3795600
2024-02-28,128.942,3167510
2024-02-29,130.049,6463130
2024-03-01,139.917,19618470
2024-03-04,140.226,14909930
2024-03-05,134.275,13630760
2024-03-06,135,18004770
2024-03-07,140.701,22806410
2024-03-08,130.872,32381560
2024-03-11,129.31199999999998,11918060
2024-03-12,129.18800000000002,14847890
2024-03-13,125.78699999999999,10176000
2024-03-14,126.227,12510730
2024-03-15,123.55,15807000
2024-03-18,123.724,8139320
2024-03-19,123.801,7890660
2024-03-20,127.6,16980700
2024-03-21,134.8,36426190
2024-03-22,135.347,15636660
2024-03-25,135.158,6626900
2024-03-26,133.149,8259460
2024-03-27,131.873,9179020
2024-03-28,132.541,5725640
2024-04-01,135.026,6202950
2024-04-02,133.876,8373040
2024-04-03,136.321,11556050
2024-04-04,131.75,10178780
2024-04-05,133.943,7650380
2024-04-08,133.60999999999999,6073360
2024-04-09,133.408,5431660
2024-04-10,132.237,5677420
2024-04-11,138.246,12475340
2024-04-12,134.40699999999998,9120260
2024-04-15,131.06900000000002,6997620
2024-04-16,132.906,7069100
2024-04-17,128.263,9213310
2024-04-18,125.899,9173260
2024-04-19,120.471,19528960
2024-04-22,122.446,8523580
2024-04-23,124.91900000000001,6814300
2024-04-24,125.68199999999999,6960250
2024-04-25,129.442,11417030
2024-04-26,134.40699999999998,8289450
2024-04-29,133.862,3829100
2024-04-30,130.027,7118900
2024-05-01,124.28599999999999,13401160
2024-05-02,123.857,13297210
2024-05-03,127.81099999999999,9378890
2024-05-06,131.031,4423210
2024-05-07,130.31099999999998,3973610
2024-05-08,132.53699999999998,4531750
2024-05-09,130.567,3081530
2024-05-10,133.28,5530300
2024-05-13,133.751,6554580
2024-05-14,138.003,6605740
2024-05-15,143.61700000000002,12087060
2024-05-16,141.21300000000002,8625360
2024-05-17,139.529,6943910
2024-05-20,141.403,10724070
2024-05-21,139.92000000000002,5427240
2024-05-22,139.224,5719660
2024-05-23,139.329,13085170
2024-05-24,140.784,5383390
2024-05-28,141.245,8775010
2024-05-29,139.067,9660730
2024-05-30,136.408,6998720
2024-05-31,132.855,15136510
2024-06-03,132.19,9556170
2024-06-04,133.082,10117770
2024-06-05,141.309,13490480
2024-06-06,140.127,6266200
2024-06-07,140.66400000000002,7464440
2024-06-10,144.047,13054350
2024-06-11,146.103,12508280
2024-06-12,149.551,18018610
2024-06-13,167.899,38691630
2024-06-14,173.504,27928730
2024-06-17,182.887,39983690
2024-06-18,180.252,40000570
2024-06-20,173.456,27990050
2024-06-21,165.863,32548740
2024-06-24,159.221,25250580
2024-06-25,158.079,23544870
2024-06-26,159.2,18592120
2024-06-27,158.666,12737530
2024-06-28,160.553,26424140
2024-07-01,164.07999999999998,26662880
2024-07-02,165.748,15292190
2024-07-03,172.922,19373640
2024-07-05,170.331,20869410
2024-07-08,174.58599999999998,17007010
2024-07-09,173.331,19417130
2024-07-10,174.469,16283990
2024-07-11,170.595,23296460
2024-07-12,170.067,13389490
2024-07-15,171.42,13817358
2024-07-16,169.38,13786218
2024-07-17,155.98,24901628
2024-07-18,160.52,23826198
2024-07-19,157.35,14647763
2024-07-22,161.06,13695004
2024-07-23,163.77,10846387
2024-07-24,151.34,17640521
2024-07-25,149.26,16640051
2024-07-26,151.63,12832199
2024-07-29,150.22,9327375
2024-07-30,143.52,17310318
2024-07-31,160.68,26883588
2024-08-01,147.02,21560668
2024-08-02,143.82,17055892
2024-08-05,142.08,24117013
2024-08-06,143.92,14070788
2024-08-07,136.27,16549642
2024-08-08,145.74,13055064
2024-08-09,148.26,9229050
2024-08-12,148.62,9659379
2024-08-13,156.16,12073998
2024-08-14,157.69,11244122
2024-08-15,166.13,13644911
2024-08-16,165.72,8832802
2024-08-19,167.71,9848897
2024-08-20,165.95,8726040
2024-08-21,165.78,8564729
2024-08-22,162.34,17156405
2024-08-23,166.36,10493893
2024-08-26,159.62,9346957
2024-08-27,161.39,10453299
2024-08-28,158.18,8044416
2024-08-29,156.93,12430467
2024-08-30,162.82,11406635
2024-09-03,152.79,20100163
2024-09-04,154.12,12402445
2024-09-05,152.82,14025551
2024-09-06,137,48289013
2024-09-09,140.82,25775183
2024-09-10,148.21,23671301
2024-09-11,158.27,22925652
2024-09-12,164.56,27772863
2024-09-13,167.69,13082465
2024-09-16,164.02,11830286
2024-09-17,162.47,11071491
2024-09-18,161.67,12587521
2024-09-19,167.42,15197928
2024-09-20,171.1,21001944
2024-09-23,172.94,10891608
2024-09-24,174.84,12716428
2024-09-25,175.52,8224674
2024-09-26,178.09,12534003
2024-09-27,172.69,10782915
2024-09-30,172.5,7767054
2024-10-01,167.47,11177895
2024-10-02,170.66,7516540
2024-10-03,171.89,7196289
2024-10-04,176.64,9655855
2024-10-07,175.08,7953202
2024-10-08,180.73,11561219
2024-10-09,185.95,15862658
2024-10-10,185.69,9119891
2024-10-11,181.48,14050916
2024-10-14,182.31,9091228
2024-10-15,175.98,15096219
2024-10-16,176.82,7915832
2024-10-17,181.53,15457947
2024-10-18,179.89,10118103
2024-10-21,179.99,6086257
2024-10-22,179.38,6294180
2024-10-23,173.51,8819969
2024-10-24,171.35,11615837
2024-10-25,173,8628484
2024-10-28,172.02,7128538
2024-10-29,179.24,12912388
2024-10-30,176.64,7703621
2024-10-31,169.77,11639492
2024-11-01,168.92,8664685
2024-11-04,168.55,6402816
2024-11-05,173.9,6475222
2024-11-06,179.55,11093919
2024-11-07,183.81,9793095
2024-11-08,183.64,6263807
2024-11-11,178.91,6899376
2024-11-12,176.22,8193090
2024-11-13,173.58,7536919
2024-11-14,170.38,9018329
2024-11-15,164.84,9956378
2024-11-18,165.67,6971533
2024-11-19,165.35,7413666
2024-11-20,163.25,8228404
2024-11-21,163.94,10624441
2024-11-22,164.23,6001466
2024-11-25,164.82,9029801
2024-11-26,164.74,7644655
2024-11-27,159.67,9374988
2024-11-29,162.08,4534464
2024-12-02,166.51,8969529
2024-12-03,168.15,6559975
2024-12-04,170.56,16911268
2024-12-05,170.47,7807130
2024-12-06,179.53,15023408
2024-12-09,178.94,10485402
2024-12-10,171.81,12548703
2024-12-11,183.2,20046249
2024-12-12,180.66,20103904
2024-12-13,224.8,77030605
2024-12-16,250,67536863
2024-12-17,240.23,43870093
2024-12-18,223.62,29917414
