date,close,volume
2025-05-09,70.12,2220060
2025-05-12,76.047,7486800
2025-05-13,79.59,7489420
2025-05-14,80.5,4585220
2025-05-15,80.6,3723520
2025-05-16,79.11699999999999,4153090
2025-05-19,78.701,2874810
2025-05-20,79.029,2897950
2025-05-21,77.894,2492580
2025-05-22,76.751,1994200
2025-05-23,75.717,2945120
2025-05-27,78.90599999999999,2254680
2025-05-28,77.75,2330010
2025-05-29,77.397,2718230
2025-05-30,75.688,3262490
2025-06-02,76.244,2068540
2025-06-03,77.579,2271910
2025-06-04,78.209,2349890
2025-06-05,79.189,6380550
2025-06-06,80.8,3027320
2025-06-09,82.929,5096920
2025-06-10,85.659,3537360
2025-06-11,87.2,5756620
2025-06-12,87.5,4076820
2025-06-13,86.767,7587680
2025-06-16,89.238,6352350
2025-06-17,89.3,5038900
2025-06-18,87.116,4830870
2025-06-20,85,6546550
2025-06-23,85.628,4469820
2025-06-24,88.90299999999999,3366120
2025-06-25,89.346,1965340
2025-06-26,90.29400000000001,1647050
2025-06-27,88.987,3449620
2025-06-30,89.574,1760200
2025-07-01,89.885,3096920
2025-07-02,92.11,2816300
2025-07-03,92.458,1141180
2025-07-07,91.262,2195720
2025-07-08,91.922,2795730
2025-07-09,92.318,1514670
2025-07-10,92.862,2271670
2025-07-11,92.458,1448830
2025-07-14,92.184,1497790
2025-07-15,93.65299999999999,2577200
2025-07-16,93.349,4572470
2025-07-17,93.708,5467830
2025-07-18,93.112,2567000
2025-07-21,93.776,2518500
2025-07-22,89.22200000000001,6502090
2025-07-23,89.709,4587730
2025-07-24,90.41799999999999,1302560
2025-07-25,90.209,2392210
2025-07-28,92.315,2756440
2025-07-29,91.60900000000001,2156160
2025-07-30,92.499,3132710
2025-07-31,87.90299999999999,7184030
2025-08-01,88.664,4887950
2025-08-04,91.562,2838040
2025-08-05,88.341,3276890
2025-08-06,88.828,2506180
2025-08-07,91.20599999999999,1936240
2025-08-08,91.47999999999999,1604230
2025-08-11,91.018,2381030
2025-08-12,93.553,2767800
2025-08-13,94.94800000000001,2279060
2025-08-14,95.541,3062460
2025-08-15,87.494,6718360
2025-08-18,88.339,2559330
2025-08-19,87.608,2727740
2025-08-20,87.84400000000001,2256190
2025-08-21,87.239,2098850
2025-08-22,87.02799999999999,3092250
2025-08-25,87.955,1032340
2025-08-26,88.81,1890010
2025-08-27,88.889,1510750
2025-08-28,89.4,2084200
2025-08-29,87.2,2253770
2025-09-02,84.635,4698010
2025-09-03,84.39,2656090
2025-09-04,87.329,2315370
2025-09-05,90.509,3756950
2025-09-08,90.898,2746520
2025-09-09,91.773,1631710
2025-09-10,93.263,2207990
2025-09-11,95.928,3335420
2025-09-12,96.402,1853360
2025-09-15,98.89099999999999,2314460
2025-09-16,99.057,2796710
2025-09-17,98.987,2166340
2025-09-18,104.66900000000001,6768960
2025-09-19,104.481,3302270
2025-09-22,107.125,2281150
2025-09-23,107.12,2425350
2025-09-24,106.867,1792260
2025-09-25,105.91,1678580
2025-09-26,106.429,1014770
2025-09-29,106.41300000000001,1425140
2025-09-30,107.85999999999999,2089960
2025-10-01,112.88699999999999,3625560
2025-10-02,113.926,2795860
2025-10-03,110.155,2878870
2025-10-06,113.971,2628920
2025-10-07,108.474,2078640
2025-10-08,106.25899999999999,3859770
2025-10-09,105.34700000000001,3869010
2025-10-10,98.275,3956630
2025-10-13,102.5,3701350
2025-10-14,102.571,3396520
2025-10-15,108.701,3583040
2025-10-16,109.88,3620470
2025-10-17,110.66600000000001,2708350
2025-10-20,115.28800000000001,3119060
2025-10-21,114.74300000000001,1830840
2025-10-22,111.43199999999999,3236990
2025-10-23,115.9,2990780
2025-10-24,118.282,2764780
2025-10-27,121.513,2536450
2025-10-28,120.604,1990340
2025-10-29,123.52799999999999,4921670
2025-10-30,121.441,8818440
2025-10-31,120.874,2986940
2025-11-03,121.91400000000002,4716810
2025-11-04,119.349,4608010
2025-11-05,122.71,3389420
2025-11-06,120.64000000000001,4310160
2025-11-07,119.33699999999999,5052070
2025-11-10,121.795,2560470
2025-11-11,119.09,2732590
2025-11-12,119.897,3034240
2025-11-13,116.172,3826910
2025-11-14,113.43199999999999,8158150
2025-11-17,113.37,5159780
2025-11-18,112.309,4778730
2025-11-19,116.74600000000001,2897490
2025-11-20,110.245,4179850
2025-11-21,109.71199999999999,8080710
2025-11-24,113.673,3128970
2025-11-25,114.58900000000001,3827640
2025-11-26,115.907,3936470
2025-11-28,117.547,1480270
2025-12-01,115.718,2228850
2025-12-02,118.98599999999999,2401250
2025-12-03,121.175,3233380
2025-12-04,120.80799999999999,2079840
2025-12-05,121.446,3051520
2025-12-08,122.45899999999999,2553530
