date,close,volume
2021-09-28,53.266211000000006,2846906.503261514
2021-09-29,53.311742,3104334.8487843447
2021-09-30,52.633836,3122223.759636292
2021-10-01,53.514102,2586916.386637675
2021-10-04,53.240916,2616608.025301443
2021-10-05,53.58998700000001,2260739.2765368647
2021-10-06,53.37245,2038398.8930618698
2021-10-07,54.156595,2635651.3144890293
2021-10-08,53.149854000000005,2933977.0705673057
2021-10-11,53.22068,1713127.100217434
2021-10-12,52.487125,1985244.119391184
2021-10-13,52.45171200000001,2582579.5611780984
2021-10-14,53.6254,2270357.778217039
2021-10-15,54.490489,2097422.415497134
2021-10-18,54.966035000000005,2858207.1555643408
2021-10-19,56.058779,5693911.840284641
2021-10-20,56.473617,4521682.150622653
2021-10-21,57.15658200000001,4780494.168808064
2021-10-22,57.945786000000005,3898713.184423799
2021-10-25,56.807511000000005,5123352.441193911
2021-10-26,55.755238999999996,3851705.87072544
2021-10-27,54.834501,3553091.5200632536
2021-10-28,55.689472,4789915.002965013
2021-10-29,55.643941,4067457.9956513145
2021-11-01,56.412909000000006,3835451.670290571
2021-11-02,54.61,10555289
2021-11-03,55.2,6263603
2021-11-04,54.57,4609094
2021-11-05,56.36,4849100
2021-11-08,55.53,2812260
2021-11-09,56.08,2417363
2021-11-10,56.62,3679388
2021-11-11,56.19,2094018
2021-11-12,56,2428100
2021-11-15,56.7,3680655
2021-11-16,56.7,3119487
2021-11-17,56,2724749
2021-11-18,55.9,4032305
2021-11-19,55.02,2500616
2021-11-22,55.13,4588122
2021-11-23,54.67,3178227
2021-11-24,57.3,10622077
2021-11-26,56.18,3063837
2021-11-29,57.57,3950462
2021-11-30,56.47,4941467
2021-12-01,55.7,4985313
2021-12-02,57.15,4623847
2021-12-03,58.48,6349615
2021-12-06,58.75,3681099
2021-12-07,58.91,2770925
2021-12-08,58.4,2664528
2021-12-09,57.65,3071314
2021-12-10,57.6,2175434
2021-12-13,55.72,2446739
2021-12-14,54.63,3482982
2021-12-15,56.04,2675692
2021-12-16,54.99,2106575
2021-12-17,54.65,3079960
2021-12-20,53.6,2843311
2021-12-21,55.45,2422225
2021-12-22,55.37,2879843
2021-12-23,55.88,2286750
2021-12-27,56.6,1201629
2021-12-28,56.95,1708218
2021-12-29,57.05,1681491
2021-12-30,56.51,1142976
2021-12-31,56.17,745039
2022-01-03,56.98,2180709
2022-01-04,58.49,4670215
2022-01-05,57.98,4655245
2022-01-06,58.04,2455402
2022-01-07,57.99,2411851
2022-01-10,59.88,7179588
2022-01-11,60.25,4300364
2022-01-12,59.95,2209677
2022-01-13,60.17,3245185
2022-01-14,60.53,4438893
2022-01-18,59.48,3339432
2022-01-19,57.96,3096638
2022-01-20,57.4,2070003
2022-01-21,55.57,3306384
2022-01-24,55.42,3809504
2022-01-25,55.44,3488058
2022-01-26,55.34,2407606
2022-01-27,55.45,3480308
2022-01-28,56.24,3064703
2022-01-31,56.81,2414412
2022-02-01,58.57,2667517
2022-02-02,59.4,2776566
2022-02-03,59.2,2199071
2022-02-04,58.74,1374554
2022-02-07,58.96,1532701
2022-02-08,59.95,2133486
2022-02-09,60.77,2692810
2022-02-10,60.72,2560903
2022-02-11,59.51,1809404
2022-02-14,58.6,1635587
2022-02-15,59.82,1894724
2022-02-16,60.29,2231675
2022-02-17,59.26,1743783
2022-02-18,58.9,2262932
2022-02-22,57.13,2416215
2022-02-23,56.78,2401971
2022-02-24,55.84,4319404
2022-02-25,51.46,11628674
2022-02-28,50.96,4137808
2022-03-01,49.88,4051192
2022-03-02,53.6,4474579
2022-03-03,52.59,3033181
2022-03-04,51.96,2272047
2022-03-07,49.33,3529051
2022-03-08,50.24,4187516
2022-03-09,51.98,3269656
2022-03-10,51.97,2335479
2022-03-11,52.01,2220747
2022-03-14,50.74,2379128
2022-03-15,52.08,1777743
2022-03-16,51.97,3845060
2022-03-17,50.51,4437771
2022-03-18,51.83,3030449
2022-03-21,52.32,3098012
2022-03-22,52.99,2016770
2022-03-23,52.6,2189955
2022-03-24,53.51,1996021
2022-03-25,54.79,2491613
2022-03-28,54.3,2081045
2022-03-29,55.03,2586233
2022-03-30,54.32,1848961
2022-03-31,50.19,4563525
2022-04-01,48.8,5923143
2022-04-04,49.38,2401691
2022-04-05,48.66,2299385
2022-04-06,47.12,3839029
2022-04-07,47.69,4675134
2022-04-08,47.39,2791286
2022-04-11,46.95,2433546
2022-04-12,47.1,2797157
2022-04-13,47.31,2338426
2022-04-14,46.94,2825325
2022-04-18,47.44,2629782
2022-04-19,47.99,2472772
2022-04-20,49,2252529
2022-04-21,48.21,2202374
2022-04-22,46.87,1818894
2022-04-25,47.27,2835111
2022-04-26,46.51,1905735
2022-04-27,46.55,2267943
2022-04-28,48.12,1848416
2022-04-29,47.01,2932181
2022-05-02,47.5,2412490
2022-05-03,47.85,1748769
2022-05-04,48.81,3095502
2022-05-05,47.26,2387169
2022-05-06,45.58,4046366
2022-05-09,45.19,3100967
2022-05-10,45.5,2755635
2022-05-11,44.41,2947883
2022-05-12,43.74,4640261
2022-05-13,45.09,2845218
2022-05-16,45.03,2213597
2022-05-17,46.61,2658747
2022-05-18,43.31,2978801
2022-05-19,41.1,4672781
2022-05-20,40.05,6707093
2022-05-23,41.22,6299578
2022-05-24,40.88,4829018
2022-05-25,43.3,4108431
2022-05-26,43.93,4816205
2022-05-27,49.58,12796790
2022-05-31,49.94,5347496
2022-06-01,50.67,4212468
2022-06-02,51.28,2706341
2022-06-03,51.02,1723541
2022-06-06,50.04,1786658
2022-06-07,51.15,1599695
2022-06-08,50.33,1585442
2022-06-09,50.35,2326648
2022-06-10,49.16,1687067
2022-06-13,47.25,1866754
2022-06-14,47.35,1599844
2022-06-15,47.91,1617448
2022-06-16,45.89,1907908
2022-06-17,47.59,2621315
2022-06-21,49.23,2576051
2022-06-22,48.61,2482135
2022-06-23,49.04,2219613
2022-06-24,50.25,2247023
2022-06-27,50.24,2355712
2022-06-28,48.94,1886030
2022-06-29,47.39,2363559
2022-06-30,46.21,2722649
2022-07-01,42.74,4564128
2022-07-05,43.14,2632107
2022-07-06,42.2,2380583
2022-07-07,42.94,2173927
2022-07-08,42.92,2120323
2022-07-11,42.48,1478441
2022-07-12,43.05,2855719
2022-07-13,43.14,2502278
2022-07-14,42.7,2263730
2022-07-15,43.46,1461116
2022-07-18,42.9,1564877
2022-07-19,44.04,1602686
2022-07-20,44.17,1833189
2022-07-21,44.65,1571618
2022-07-22,43.34,2373852
2022-07-25,43.85,1394234
2022-07-26,43.43,1646482
2022-07-27,44.29,1340574
2022-07-28,44.5,1132023
2022-07-29,45.06,1257842
2022-08-01,45.42,1282188
2022-08-02,44.26,1644390
2022-08-03,44.45,2360294
2022-08-04,44.2,2340219
2022-08-05,45.41,2451112
2022-08-08,45.45,1664197
2022-08-09,45.09,1993597
2022-08-10,47.23,1326513
2022-08-11,47.6,1659951
2022-08-12,48.22,1347604
2022-08-15,48.3,1524708
2022-08-16,48.59,1520862
2022-08-17,47.83,1452643
2022-08-18,48.94,1557065
2022-08-19,47.67,1487756
2022-08-22,46.84,2086472
2022-08-23,46.94,1928410
2022-08-24,46.62,1400931
2022-08-25,47.9,2310583
2022-08-26,41.43,10167667
2022-08-29,40.59,4718716
2022-08-30,39.69,3521691
2022-08-31,38.29,3883785
2022-09-01,37.65,3164182
2022-09-02,37.79,2476040
2022-09-06,37.29,2834141
2022-09-07,37.98,2692581
2022-09-08,38.5,2866435
2022-09-09,39.79,2129903
2022-09-12,40.3,1864807
2022-09-13,38.3,2820523
2022-09-14,38.13,2320707
2022-09-15,37.65,2584060
2022-09-16,37.96,2657167
2022-09-19,37.82,2042176
2022-09-20,36.95,1811880
2022-09-21,36.78,1904841
2022-09-22,36.28,1979927
2022-09-23,35.52,2171222
2022-09-26,34.7,2697870
2022-09-27,34.72,2506081
2022-09-28,35.29,2029526
2022-09-29,34.19,3603342
2022-09-30,34.17,1968270
2022-10-03,35.88,3117763
2022-10-04,37.46,1837147
2022-10-05,37.86,1766175
2022-10-06,37.48,1959837
2022-10-07,34.6,3672468
2022-10-10,34.48,2497882
2022-10-11,33.87,2309637
2022-10-12,33.77,2024185
2022-10-13,34.99,2004973
2022-10-14,34.26,1572121
2022-10-17,34.47,2557498
2022-10-18,34.56,1765199
2022-10-19,34.49,1534465
2022-10-20,34.86,1530792
2022-10-21,36.85,2215807
2022-10-24,37.28,1603815
2022-10-25,37.74,1624997
2022-10-26,37.79,1684790
2022-10-27,37.76,2443908
2022-10-28,39.16,2249409
2022-10-31,38.4,1539867
2022-11-01,39.15,1570770
2022-11-02,37.67,1695931
2022-11-03,37.35,1689336
2022-11-04,39,1957378
2022-11-07,39.87,1772509
2022-11-08,40.42,1667888
2022-11-09,39.33,1426307
2022-11-10,41.72,2699685
2022-11-11,42.68,1720294
2022-11-14,42.25,1744348
2022-11-15,42.35,1971830
2022-11-16,41.18,1719906
2022-11-17,41.76,1623286
2022-11-18,42.04,2787055
2022-11-21,41.07,4305717
2022-11-22,43.85,10251457
2022-11-23,44.61,3952357
2022-11-25,44.63,1015286
2022-11-28,43.58,2032113
2022-11-29,43.52,1733094
2022-11-30,44.79,2268600
2022-12-01,44.9,1538734
2022-12-02,44.54,1661943
2022-12-05,43.07,1658055
2022-12-06,42.47,1681749
2022-12-07,41.92,2019530
2022-12-08,42.23,2579507
2022-12-09,41.83,1233017
2022-12-12,42.87,2674804
2022-12-13,42.85,1938825
2022-12-14,41.68,2123345
2022-12-15,39.38,2853926
2022-12-16,39.25,2231915
2022-12-19,39,1584224
2022-12-20,38.95,1149718
2022-12-21,39.12,1806171
2022-12-22,39.14,1476052
2022-12-23,39.12,963112
2022-12-27,39.41,1363241
2022-12-28,38.76,1352980
2022-12-29,39.82,1076565
2022-12-30,40.22,974439
2023-01-03,40.9,1700380
2023-01-04,40.94,1862468
2023-01-05,40.87,1724074
2023-01-06,42.42,2075256
2023-01-09,42.28,2174421
2023-01-10,42.49,1840152
2023-01-11,40.77,4158298
2023-01-12,39.93,3147535
2023-01-13,40.18,2392434
2023-01-17,40.03,1898965
2023-01-18,40.02,2000069
2023-01-19,39.46,1960401
2023-01-20,40.26,2070904
2023-01-23,41.04,1992670
2023-01-24,40.59,1379864
2023-01-25,40.52,1739639
2023-01-26,40.99,1238081
2023-01-27,40.31,2126455
2023-01-30,40.01,1270408
2023-01-31,40.62,1711917
2023-02-01,41.23,2611810
2023-02-02,42.42,3159908
2023-02-03,42.24,2259740
2023-02-06,40.96,3234659
2023-02-07,41.99,2541402
2023-02-08,41.84,1916013
2023-02-09,42.04,2207767
2023-02-10,42.72,2754377
2023-02-13,43.4,2272646
2023-02-14,43.03,1664360
2023-02-15,42.8,1213939
2023-02-16,42.72,2091342
2023-02-17,42.48,1822634
2023-02-21,41.89,2452995
2023-02-22,41.81,1475678
2023-02-23,42.03,2023640
2023-02-24,41.61,2392495
2023-02-27,41,3249995
2023-02-28,40.64,4812397
2023-03-01,40.44,5084541
2023-03-02,40.17,6481962
2023-03-03,39.79,5844936
2023-03-06,39.07,3481991
2023-03-07,38,3372202
2023-03-08,38.77,2045826
2023-03-09,37.8,1975106
2023-03-10,36.72,2732513
2023-03-13,36.57,4354389
2023-03-14,37.55,3162045
2023-03-15,37.51,3509674
2023-03-16,38.05,4450472
2023-03-17,37.22,5560643
2023-03-20,38.55,4297767
2023-03-21,39.15,2488480
2023-03-22,38.08,2381438
2023-03-23,37.82,2168949
2023-03-24,37.38,2998384
2023-03-27,37.99,1789577
2023-03-28,38.31,2754701
2023-03-29,39.12,2762578
2023-03-30,39.86,3130440
2023-03-31,40.21,2822318
2023-04-03,40.97,3102732
2023-04-04,40.87,2771443
2023-04-05,40.8,2201211
2023-04-06,40.23,1531049
2023-04-10,41.43,2581967
2023-04-11,41.6,1976833
2023-04-12,41.87,2506103
2023-04-13,42.65,2849280
2023-04-14,43.28,5391448
2023-04-17,43.93,4898089
2023-04-18,45.5,7469381
2023-04-19,43.83,5162449
2023-04-20,42.92,3227929
2023-04-21,43.11,2895532
2023-04-24,42.68,1965324
2023-04-25,41.71,1635190
2023-04-26,41.67,1716103
2023-04-27,42.8,2169090
2023-04-28,43.49,2625434
2023-05-01,43.82,2718426
2023-05-02,44.76,5206437
2023-05-03,45.16,3741464
2023-05-04,44.18,2656436
2023-05-05,45.39,2770858
2023-05-08,46.02,2741559
2023-05-09,45.98,2141440
2023-05-10,45.83,2142896
2023-05-11,44.7,2788944
2023-05-12,44.76,1621171
2023-05-15,44.93,1922691
2023-05-16,45.38,2937478
2023-05-17,45.85,1591812
2023-05-18,47.12,2816787
2023-05-19,47.75,3690916
2023-05-22,47.54,2608838
2023-05-23,46.35,3093791
2023-05-24,45.91,2235160
2023-05-25,48.08,2947424
2023-05-26,48.51,2922801
2023-05-30,47.32,3819546
2023-05-31,44.81,6656454
2023-06-01,45.46,11592182
2023-06-02,47.27,5472340
2023-06-05,45.48,4534651
2023-06-06,46.85,3996823
2023-06-07,47.66,2844939
2023-06-08,47.89,2823956
2023-06-09,47.61,2122498
2023-06-12,48.07,2601121
2023-06-13,48.8,1733794
2023-06-14,49.38,2657945
2023-06-15,50.2,2181352
2023-06-16,49.67,3161881
2023-06-20,49.33,2684033
2023-06-21,50.06,3955024
2023-06-22,51.28,4688398
2023-06-23,50.87,4365592
2023-06-26,51.32,2505912
2023-06-27,51.39,2471044
2023-06-28,51.77,2088365
2023-06-29,53.1,3013532
2023-06-30,54.11,3693639
2023-07-03,54.61,1144928
2023-07-05,54.21,1751879
2023-07-06,53.8,2374993
2023-07-07,53.53,4169660
2023-07-10,54.87,2357031
2023-07-11,55.74,3477437
2023-07-12,54.17,4305249
2023-07-13,55.64,4134122
2023-07-14,55.42,3284459
2023-07-17,54.7,2157804
2023-07-18,53.83,3765424
2023-07-19,54.3,1901192
2023-07-20,53.6,2429604
2023-07-21,53.56,1888500
2023-07-24,53.73,2010293
2023-07-25,54.37,1770077
2023-07-26,53.92,1335150
2023-07-27,53.71,1767141
2023-07-28,52.61,2136455
2023-07-31,52.92,2130280
2023-08-01,53.37,1496840
2023-08-02,52.95,1996828
2023-08-03,53.51,1742702
2023-08-04,53.24,1687876
2023-08-07,54.57,1444122
2023-08-08,57.58,6371288
2023-08-09,56.57,1757051
2023-08-10,56,2240717
2023-08-11,56.84,2008021
2023-08-14,56.76,1458679
2023-08-15,55.73,1342654
2023-08-16,55.22,1220588
2023-08-17,54.86,2850116
2023-08-18,54.93,1643627
2023-08-21,56.05,2915497
2023-08-22,55.8,1550513
2023-08-23,56.83,1877267
2023-08-24,56.71,2797469
2023-08-25,56.21,1647232
2023-08-28,57.19,1901999
2023-08-29,56.5,2947663
2023-08-30,55.69,4022172
2023-08-31,56.24,3220140
2023-09-01,68.19,25960725
2023-09-05,68.1,6858465
2023-09-06,70.47,5693722
2023-09-07,68.98,4836940
2023-09-08,70.5,3537539
2023-09-11,72.16,4300764
2023-09-12,70.73,2861268
2023-09-13,70.45,1821345
2023-09-14,71.16,1814912
2023-09-15,69.29,2561254
2023-09-18,69.15,2035020
2023-09-19,69.9,2484590
2023-09-20,68.94,2188812
2023-09-21,68.44,2320140
2023-09-22,70.05,3242522
2023-09-25,70.03,2202452
2023-09-26,68.93,2175443
2023-09-27,67.95,3199504
2023-09-28,68.5,2179285
2023-09-29,68.9,4152802
2023-10-02,67.7,2815441
2023-10-03,67.24,3161988
2023-10-04,67.2,4239150
2023-10-05,66.19,4913300
2023-10-06,66.41,6185666
2023-10-09,67.18,4607299
2023-10-10,67.98,6090803
2023-10-11,70.34,3527873
2023-10-12,69.05,2961708
2023-10-13,68.04,3090105
2023-10-16,67.76,3106542
2023-10-17,67.9,2347935
2023-10-18,66.89,2400229
2023-10-19,67.03,3281379
2023-10-20,65.91,3297447
2023-10-23,65.54,2185538
2023-10-24,66.95,2897744
2023-10-25,66.34,2215924
2023-10-26,64.51,2406398
2023-10-27,65.96,2306215
2023-10-30,66.43,1677370
2023-10-31,66.91,1525285
2023-11-01,68.67,2081464
2023-11-02,68.65,2214623
2023-11-03,69.51,2223635
2023-11-06,71.97,4472230
2023-11-07,71.61,3035916
2023-11-08,72.48,2508853
2023-11-09,72.24,2413216
2023-11-10,73.5,1853846
2023-11-13,73.77,2253819
2023-11-14,73.89,2681448
2023-11-15,72.94,3445495
2023-11-16,72.54,2634320
2023-11-17,73.6,1853534
2023-11-20,73.36,2169997
2023-11-21,73.62,2219321
2023-11-22,74.68,2452726
2023-11-24,74.41,1150516
2023-11-27,74.46,2621506
2023-11-28,74.03,1950179
2023-11-29,75.06,3325961
2023-11-30,75.87,5241333
2023-12-01,71.93,10936954
2023-12-04,69.32,5046776
2023-12-05,69.29,3559028
2023-12-06,67.63,3050052
2023-12-07,68.59,3113985
2023-12-08,68.7,2067176
2023-12-11,69.24,2791321
2023-12-12,69.99,2399982
2023-12-13,69.87,2826392
2023-12-14,72.43,5204304
2023-12-15,71.62,3238310
2023-12-18,73.37,3293105
2023-12-19,73.53,1442470
2023-12-20,72.42,2936123
2023-12-21,75.32,3144963
2023-12-22,75.71,3071806
2023-12-26,77,1988003
2023-12-27,77.26,1395481
2023-12-28,76.68,1102465
2023-12-29,76.5,1552487
2024-01-02,74.79,1910239
2024-01-03,76.6,2572906
2024-01-04,75.97,2053960
2024-01-05,75.84,1799869
2024-01-08,79.36,4920914
2024-01-09,77.11,3173889
2024-01-10,78.25,2054716
2024-01-11,79.71,2667340
2024-01-12,79.31,2978907
2024-01-16,79.52,2734321
2024-01-17,77.66,3531484
2024-01-18,78.41,2117556
2024-01-19,83.19,7173588
2024-01-22,81.14,2998350
2024-01-23,82.43,1796006
2024-01-24,83.71,2557574
2024-01-25,83.04,1813144
2024-01-26,84.22,2070499
2024-01-29,83.41,1694602
2024-01-30,84.8,2291912
2024-01-31,82.88,2186601
2024-02-01,85.78,1846701
2024-02-02,86.32,2340950
2024-02-05,85.71,1441164
2024-02-06,82.68,3302250
2024-02-07,83.74,1998369
2024-02-08,84.8,1842086
2024-02-09,86.2,1420433
2024-02-12,86.62,1981061
2024-02-13,83.98,2123899
2024-02-14,86.04,1432122
2024-02-15,82.72,2958827
2024-02-16,84.21,3073349
2024-02-20,82.46,1875171
2024-02-21,81.39,2180822
2024-02-22,87.79,6001817
2024-02-23,90.35,5194966
2024-02-26,92.77,5450897
2024-02-27,91.56,3793134
2024-02-28,93.25,4298022
2024-02-29,94.66,6520216
2024-03-01,124.59,50412344
2024-03-04,121.78,18548726
2024-03-05,117.75,11237132
2024-03-06,118.5,7985442
2024-03-07,120.5,6972097
2024-03-08,116.25,8129640
2024-03-11,115.86,4328057
2024-03-12,113.55,4886233
2024-03-13,110,5019030
2024-03-14,106.45,6072411
2024-03-15,107,5298947
2024-03-18,106.63,5382276
2024-03-19,107.52,5901457
2024-03-20,111.07,7548036
2024-03-21,114.04,9436751
2024-03-22,112.24,3350488
2024-03-25,113,4693951
2024-03-26,114.65,5506616
2024-03-27,111.68,3048075
2024-03-28,114.11,2728433
2024-04-01,119.64,6211661
2024-04-02,118.44,3884139
2024-04-03,128.58,16557405
2024-04-04,127.16,15859114
2024-04-05,132.72,8541901
2024-04-08,127.15,9188736
2024-04-09,123.73,7490730
2024-04-10,123.37,4500632
2024-04-11,124.04,3629681
2024-04-12,117.76,5170416
2024-04-15,117.81,4448849
2024-04-16,121.08,4739302
2024-04-17,119.62,3979550
2024-04-18,118.37,3392313
2024-04-19,114.87,6912888
2024-04-22,115.54,3844761
2024-04-23,120.63,3707437
2024-04-24,120.2,4315481
2024-04-25,124.91,4687930
2024-04-26,125.06,3450019
2024-04-29,127.7,3197794
2024-04-30,124.64,2899507
2024-05-01,118.78,5379534
2024-05-02,123.39,3162944
2024-05-03,125.1,2714183
2024-05-06,129.33,3815084
2024-05-07,127.55,2235106
2024-05-08,131.61,3084092
2024-05-09,131.68,2491911
2024-05-10,132.77,3045116
2024-05-13,131.01,2699923
2024-05-14,134.12,2845227
2024-05-15,149.16,12952368
2024-05-16,146.3,6241727
2024-05-17,149.52,4357224
2024-05-20,145.45,7142478
2024-05-21,147.24,4316817
2024-05-22,147.78,2854757
2024-05-23,153.57,12121575
2024-05-24,160.18,13058027
2024-05-28,166.08,13653668
2024-05-29,179.21,17723019
2024-05-30,169.92,27651142
2024-05-31,139.56,51034393
2024-06-03,132.03,32279136
2024-06-04,135.76,17344489
2024-06-05,137.66,15687738
2024-06-06,133.96,10635066
2024-06-07,129.97,13930426
2024-06-10,132.45,10649750
2024-06-11,131.64,6922071
2024-06-12,131.81,8803458
2024-06-13,135.02,12862091
2024-06-14,134.98,10005868
2024-06-17,142.03,21713887
2024-06-18,149.15,26506669
2024-06-20,148.52,32233026
2024-06-21,145.06,12076455
2024-06-24,137.56,10173901
2024-06-25,140.35,6040512
2024-06-26,138.24,10025308
2024-06-27,139.43,6294183
2024-06-28,137.91,7201757
2024-07-01,142.82,8270913
2024-07-02,143.47,4740548
2024-07-03,142.67,10297882
2024-07-05,138.96,6692693
2024-07-08,145.97,9740757
2024-07-09,145.74,8851941
2024-07-10,145.77,5338008
2024-07-11,140.72,6219047
2024-07-12,139.57,5436936
2024-07-15,137.22,5515575
2024-07-16,134.26,7393264
2024-07-17,125.17,11538899
2024-07-18,125.34,6451682
2024-07-19,125.79,4945693
2024-07-22,128.74,4230799
2024-07-23,125.85,4125214
2024-07-24,116.12,11569061
2024-07-25,111.43,13309193
2024-07-26,113.56,5138837
2024-07-29,111.2,4695502
2024-07-30,108.61,7693319
2024-07-31,113.68,8102903
2024-08-01,108.43,5827959
2024-08-02,102.29,8547273
2024-08-05,98.18,9772425
2024-08-06,94.67,11186044
2024-08-07,87.89,17041563
2024-08-08,91.46,7853683
2024-08-09,92.55,5984652
2024-08-12,95.27,7621549
2024-08-13,99.94,10733718
2024-08-14,102.95,9276537
2024-08-15,110.21,12530852
2024-08-16,111.3,8242748
2024-08-19,111.87,6062458
2024-08-20,110.71,4652304
2024-08-21,111.7,4568496
2024-08-22,108.98,5473321
2024-08-23,112.01,4503611
2024-08-26,111.67,5133572
2024-08-27,111.86,4477620
2024-08-28,111.56,6864558
2024-08-29,110.74,13418337
2024-08-30,115.54,25591167
2024-09-03,110.77,10313910
2024-09-04,109.06,6148668
2024-09-05,107.16,6688600
2024-09-06,102,8064195
2024-09-09,105.89,14208140
2024-09-10,106.64,7013148
2024-09-11,108.8,7219967
2024-09-12,112.15,7485198
2024-09-13,114.3,5064801
2024-09-16,115.4,6238813
2024-09-17,116.82,6843595
2024-09-18,115.99,8229999
2024-09-19,117.77,7615077
2024-09-20,117.5,13330694
2024-09-23,117.57,4959185
2024-09-24,117.31,3998584
2024-09-25,120.17,6028485
2024-09-26,126.49,9697386
2024-09-27,120.22,9941919
2024-09-30,118.54,5900702
2024-10-01,113.16,6565209
2024-10-02,113.46,3902849
2024-10-03,115.67,4733121
2024-10-04,120.42,5984447
2024-10-07,119.09,3488395
2024-10-08,121.93,3845071
2024-10-09,122.34,4020423
2024-10-10,124.8,4112825
2024-10-11,127.73,4877268
2024-10-14,128.35,3761315
2024-10-15,125.83,3806790
2024-10-16,126.73,2262105
2024-10-17,129.18,3728905
2024-10-18,126.46,3917775
2024-10-21,125.66,2584302
2024-10-22,120.4,4796259
2024-10-23,119.49,3122753
2024-10-24,120.57,2060681
2024-10-25,122.55,2612405
2024-10-28,120.66,2091811
2024-10-29,121.63,2074976
2024-10-30,129.4,11874194
2024-10-31,123.63,4820830
2024-11-01,130.87,9444677
2024-11-04,129.85,7621375
2024-11-05,133.46,4697942
2024-11-06,138.35,6093873
2024-11-07,137.87,4356084
2024-11-08,134.23,4272278
2024-11-11,138.51,5254993
2024-11-12,136.47,3495817
2024-11-13,134.53,2419147
2024-11-14,134.43,2013138
2024-11-15,131.64,3028318
2024-11-18,136.01,4126757
2024-11-19,135.9,3382387
2024-11-20,133.96,2922412
2024-11-21,138.92,4525196
2024-11-22,144.21,4927177
2024-11-25,144.16,6126767
2024-11-26,141.74,5063996
2024-11-27,124.38,28534574
2024-11-29,127.59,6845671
2024-12-02,125.84,9191950
2024-12-03,125.56,4435312
2024-12-04,126.1,4302270
2024-12-05,125.07,5331000
2024-12-06,123.4,7303425
2024-12-09,123.81,5698147
2024-12-10,116.79,8813057
2024-12-11,118.69,5454359
2024-12-12,119.18,3470597
2024-12-13,118.45,3777740
2024-12-16,119.27,4599962
2024-12-17,118.28,2959663
2024-12-18,112.67,4688167
2024-12-19,111.96,5941033
2024-12-20,115.77,4852754
2024-12-23,118.82,3173388
2024-12-24,118.94,1405954
2024-12-26,119.28,1804442
2024-12-27,117.33,2565289
2024-12-30,114.82,3425789
2024-12-31,115.24,2399460
2025-01-02,116.53,2919521
2025-01-03,119.91,3624854
2025-01-06,124.66,5449251
2025-01-07,121.27,4003391
2025-01-08,119.31,3298467
2025-01-10,114.77,5503772
2025-01-13,110.17,7615910
2025-01-14,109.06,5799334
2025-01-15,109.23,6032155
2025-01-16,110.11,4078173
2025-01-17,109.64,4565384
2025-01-21,111.55,5814960
2025-01-22,115.12,8953856
2025-01-23,114.22,3833016
2025-01-24,113.73,3931140
2025-01-27,103.84,12630226
2025-01-28,101.29,11529133
